CHEBI:84395	CAS-RN:9005-84-9
CHEBI:84407	CAS-RN:30021-77-3
CHEBI:84408	CAS-RN:57576-58-6
CHEBI:84415	CAS-RN:19213-70-8
CHEBI:84444	CAS-RN:71953-80-5
CHEBI:84447	CAS-RN:71030-37-0
CHEBI:8448	CAS-RN:77-37-2
CHEBI:8449	CAS-RN:1508-76-5
CHEBI:84491	CAS-RN:24939-03-5
CHEBI:84498	CAS-RN:30811-80-4
CHEBI:8450	CAS-RN:32809-16-8
CHEBI:84500	CAS-RN:249296-44-4
CHEBI:84501	CAS-RN:38332-13-7
CHEBI:84507	CAS-RN:375815-87-5
CHEBI:8452	CAS-RN:92-62-6
CHEBI:84536	CAS-RN:39776-48-2
CHEBI:84538	CAS-RN:123284-81-1
CHEBI:8454	CAS-RN:585-95-5
CHEBI:8455	CAS-RN:500-92-5
CHEBI:84559	CAS-RN:119-27-7
CHEBI:84561	CAS-RN:20350-26-9
CHEBI:84582	CAS-RN:35418-52-1
CHEBI:84585	CAS-RN:157568-17-7
CHEBI:8459	CAS-RN:58-40-2
CHEBI:84597	CAS-RN:75912-25-3
CHEBI:8460	CAS-RN:53-60-1
CHEBI:84605	CAS-RN:13117-60-7
CHEBI:84607	CAS-RN:16719-36-1
CHEBI:8461	CAS-RN:60-87-7
CHEBI:84612	CAS-RN:41941-66-6
CHEBI:84613	CAS-RN:39824-30-1
CHEBI:8462	CAS-RN:58-33-3
CHEBI:84626	CAS-RN:53303-84-7
CHEBI:8463	CAS-RN:54-80-8
CHEBI:84638	CAS-RN:54364-02-2
CHEBI:8464	CAS-RN:103-12-8
CHEBI:84644	CAS-RN:1976-27-8
CHEBI:84649	CAS-RN:835598-21-5
CHEBI:84651	CAS-RN:38677-66-6
CHEBI:8466	CAS-RN:34183-22-7
CHEBI:84698	CAS-RN:353-59-3
CHEBI:847	CAS-RN:94943-13-2
CHEBI:84711	CAS-RN:127902-98-1
CHEBI:84725	CAS-RN:1955-26-6
CHEBI:8473	CAS-RN:107-03-9
CHEBI:84731	CAS-RN:18928-00-2
CHEBI:8474	CAS-RN:75-33-2
CHEBI:84743	CAS-RN:2016-88-8
CHEBI:8475	CAS-RN:32157-29-2
CHEBI:8481	CAS-RN:298-50-0
CHEBI:8482	CAS-RN:50-34-0
CHEBI:84822	CAS-RN:27098-24-4
CHEBI:84834	CAS-RN:22671-29-0
CHEBI:84838	CAS-RN:25518-49-4
CHEBI:8484	CAS-RN:72933-74-5
CHEBI:84849	CAS-RN:124-06-1
CHEBI:8485	CAS-RN:499-67-2
CHEBI:84851	CAS-RN:1191-41-9
CHEBI:84853	CAS-RN:2507-54-2
CHEBI:84854	CAS-RN:25022-78-0
CHEBI:84856	CAS-RN:119798-44-6
CHEBI:84858	CAS-RN:26632-12-2
CHEBI:84859	CAS-RN:18281-05-5
CHEBI:84860	CAS-RN:58394-60-8
CHEBI:84864	CAS-RN:393803-94-6
CHEBI:84867	CAS-RN:4250-38-8
CHEBI:84872	CAS-RN:7416-57-1
CHEBI:84873	CAS-RN:1808-26-0
CHEBI:84874	CAS-RN:5918-29-6
CHEBI:84875	CAS-RN:17001-28-4
CHEBI:84876	CAS-RN:123940-93-2
CHEBI:84877	CAS-RN:36332-93-1
CHEBI:84883	CAS-RN:86227-47-6
CHEBI:84889	CAS-RN:2724-56-3
CHEBI:8489	CAS-RN:60207-90-1
CHEBI:8489	CAS-RN:75881-82-2
CHEBI:84890	CAS-RN:4669-02-7
CHEBI:84891	CAS-RN:37910-77-3
CHEBI:84894	CAS-RN:2935-44-6
CHEBI:84895	CAS-RN:77110-54-4
CHEBI:84896	CAS-RN:2724-58-5
CHEBI:84909	CAS-RN:21987-21-3
CHEBI:8491	CAS-RN:362-29-8
CHEBI:84910	CAS-RN:20194-48-3
CHEBI:84911	CAS-RN:41744-75-6
CHEBI:84914	CAS-RN:89160-66-7
CHEBI:8492	CAS-RN:1240-15-9
CHEBI:8493	CAS-RN:60569-19-9
CHEBI:84932	CAS-RN:628-97-7
CHEBI:84934	CAS-RN:56219-10-4
CHEBI:84936	CAS-RN:111-61-5
CHEBI:8494	CAS-RN:54556-98-8
CHEBI:84940	CAS-RN:111-62-6
CHEBI:84945	CAS-RN:81926-94-5
CHEBI:84946	CAS-RN:22725-63-9
CHEBI:84950	CAS-RN:57878-00-9
CHEBI:84951	CAS-RN:21129-09-9
CHEBI:84956	CAS-RN:20294-76-2
CHEBI:84957	CAS-RN:39825-93-9
CHEBI:84958	CAS-RN:60742-66-7
CHEBI:84959	CAS-RN:97338-13-1
CHEBI:8496	CAS-RN:86-43-1
CHEBI:84960	CAS-RN:97338-12-0
CHEBI:84961	CAS-RN:97338-11-9
CHEBI:84966	CAS-RN:539-70-8
CHEBI:84970	CAS-RN:60894-97-5
CHEBI:84978	CAS-RN:3586-58-1
CHEBI:8498	CAS-RN:1639-60-7
CHEBI:8499	CAS-RN:525-66-6
CHEBI:84997	CAS-RN:527-07-1
CHEBI:8500	CAS-RN:318-98-9
CHEBI:85005	CAS-RN:28978-07-6
CHEBI:85010	CAS-RN:496775-61-2
CHEBI:85014	CAS-RN:110-13-4
CHEBI:8502	CAS-RN:51-52-5
CHEBI:85033	CAS-RN:16610-75-6
CHEBI:85057	CAS-RN:27147-71-3
CHEBI:85059	CAS-RN:65781-38-6
CHEBI:85060	CAS-RN:77377-52-7
CHEBI:85061	CAS-RN:4637-24-5
CHEBI:85062	CAS-RN:1899-02-1
CHEBI:85063	CAS-RN:18156-74-6
CHEBI:85064	CAS-RN:24589-78-4
CHEBI:85067	CAS-RN:25561-30-2
CHEBI:85068	CAS-RN:999-97-3
CHEBI:85069	CAS-RN:75-77-4
CHEBI:85070	CAS-RN:996-50-9
CHEBI:85071	CAS-RN:18162-48-6
CHEBI:85078	CAS-RN:461432-26-8
CHEBI:85079	CAS-RN:960404-48-2
CHEBI:85083	CAS-RN:1190307-88-0
CHEBI:85085	CAS-RN:108068-98-0
CHEBI:85089	CAS-RN:1256388-51-8
CHEBI:85098	CAS-RN:542-85-8
CHEBI:85102	CAS-RN:126643-37-6
CHEBI:85103	CAS-RN:103-72-0
CHEBI:85106	CAS-RN:90319-06-5
CHEBI:85107	CAS-RN:109-90-0
CHEBI:85114	CAS-RN:126643-38-7
CHEBI:85115	CAS-RN:84-50-4
CHEBI:85116	CAS-RN:55963-78-5
CHEBI:85124	CAS-RN:1244-78-6
CHEBI:85129	CAS-RN:1404-55-3
CHEBI:85131	CAS-RN:5537-71-3
CHEBI:85138	CAS-RN:71-48-7
CHEBI:85146	CAS-RN:9000-11-7
CHEBI:85148	CAS-RN:1961-72-4
CHEBI:85155	CAS-RN:290297-26-6
CHEBI:85157	CAS-RN:135729-62-3
CHEBI:85161	CAS-RN:135729-61-2
CHEBI:85164	CAS-RN:656247-17-5
CHEBI:85170	CAS-RN:656247-18-6
CHEBI:85176	CAS-RN:209342-40-5
CHEBI:85178	CAS-RN:1456607-55-8
CHEBI:85179	CAS-RN:1132940-11-4
CHEBI:85182	CAS-RN:1132935-63-7
CHEBI:85183	CAS-RN:1258226-87-7
CHEBI:85188	CAS-RN:1216941-48-8
CHEBI:85192	CAS-RN:89785-84-2
CHEBI:85196	CAS-RN:1041434-82-5
CHEBI:85202	CAS-RN:330600-85-6
CHEBI:85208	CAS-RN:106-14-9
CHEBI:85210	CAS-RN:1509-92-8
CHEBI:8522	CAS-RN:73461-17-3
CHEBI:8523	CAS-RN:94125-34-5
CHEBI:85235	CAS-RN:695-06-7
CHEBI:85239	CAS-RN:499-76-3
CHEBI:85241	CAS-RN:502-54-5
CHEBI:85248	CAS-RN:71010-52-1
CHEBI:85249	CAS-RN:9004-62-0
CHEBI:8525	CAS-RN:22660-96-4
CHEBI:85251	CAS-RN:91032-26-7
CHEBI:85255	CAS-RN:10032-00-5
CHEBI:85259	CAS-RN:109-89-7
CHEBI:85260	CAS-RN:24916-50-5
CHEBI:85262	CAS-RN:142-58-5
CHEBI:85263	CAS-RN:142-78-9
CHEBI:85264	CAS-RN:61177-45-5
CHEBI:85265	CAS-RN:121-25-5
CHEBI:85267	CAS-RN:42835-25-6
CHEBI:85274	CAS-RN:270076-60-3
CHEBI:85278	CAS-RN:29873-50-5
CHEBI:85290	CAS-RN:61125-53-9
CHEBI:85299	CAS-RN:111-57-9
CHEBI:85318	CAS-RN:3426-74-2
CHEBI:85347	CAS-RN:91235-43-7
CHEBI:85361	CAS-RN:75-76-3
CHEBI:85362	CAS-RN:18173-90-5
CHEBI:85363	CAS-RN:37013-20-0
CHEBI:85364	CAS-RN:12124-97-9
CHEBI:85365	CAS-RN:865-49-6
CHEBI:85381	CAS-RN:82962-86-5
CHEBI:85388	CAS-RN:145821-59-6
CHEBI:85412	CAS-RN:4055-39-4
CHEBI:85416	CAS-RN:4055-40-7
CHEBI:85426	CAS-RN:645-59-0
CHEBI:85434	CAS-RN:91828-87-4
CHEBI:85487	CAS-RN:5683-30-7
CHEBI:85505	CAS-RN:156-43-4
CHEBI:85531	CAS-RN:119785-99-8
CHEBI:85533	CAS-RN:515-25-3
CHEBI:85534	CAS-RN:515-24-2
CHEBI:85537	CAS-RN:7134-11-4
CHEBI:85542	CAS-RN:99287-30-6
CHEBI:85549	CAS-RN:560-62-3
CHEBI:85572	CAS-RN:938440-64-3
CHEBI:85577	CAS-RN:62816-98-2
CHEBI:85605	CAS-RN:96392-96-0
CHEBI:85609	CAS-RN:129580-63-8
CHEBI:85611	CAS-RN:172903-00-3
CHEBI:85612	CAS-RN:172902-99-7
CHEBI:85613	CAS-RN:72848-61-4
CHEBI:85616	CAS-RN:39277-41-3
CHEBI:85627	CAS-RN:500207-04-5
CHEBI:85628	CAS-RN:911499-62-2
CHEBI:85645	CAS-RN:1492-30-4
CHEBI:85646	CAS-RN:69787-79-7
CHEBI:85659	CAS-RN:18097-67-1
CHEBI:85661	CAS-RN:2443-39-2
CHEBI:85662	CAS-RN:320367-13-3
CHEBI:85673	CAS-RN:289030-99-5
CHEBI:85675	CAS-RN:117411-09-3
CHEBI:85681	CAS-RN:28631-66-5
CHEBI:85778	CAS-RN:17320-10-4
CHEBI:85785	CAS-RN:75102-75-9
CHEBI:85786	CAS-RN:16386-65-5
CHEBI:85805	CAS-RN:5027-63-4
CHEBI:85807	CAS-RN:19316-62-2
CHEBI:85809	CAS-RN:49644-04-4
CHEBI:8583	CAS-RN:9001-26-7
CHEBI:85867	CAS-RN:2635-84-9
CHEBI:8588	CAS-RN:55056-80-9
CHEBI:8589	CAS-RN:549-91-7
CHEBI:8590	CAS-RN:54848-30-5
CHEBI:85911	CAS-RN:20248-18-4
CHEBI:85928	CAS-RN:19542-67-7
CHEBI:8594	CAS-RN:143-57-7
CHEBI:8595	CAS-RN:124-97-0
CHEBI:8596	CAS-RN:76-45-9
CHEBI:85962	CAS-RN:96687-23-9
CHEBI:85966	CAS-RN:155974-00-8
CHEBI:85968	CAS-RN:27933-36-4
CHEBI:85969	CAS-RN:148849-67-6
CHEBI:8597	CAS-RN:438-60-8
CHEBI:85973	CAS-RN:480449-70-5
CHEBI:85974	CAS-RN:1229194-11-9
CHEBI:85975	CAS-RN:480449-71-6
CHEBI:85977	CAS-RN:946075-13-4
CHEBI:85978	CAS-RN:742049-41-8
CHEBI:85979	CAS-RN:241479-67-4
CHEBI:8598	CAS-RN:1225-55-4
CHEBI:85980	CAS-RN:864821-90-9
CHEBI:85981	CAS-RN:3650-73-5
CHEBI:85982	CAS-RN:1192491-61-4
CHEBI:85983	CAS-RN:123-95-5
CHEBI:85984	CAS-RN:1192500-31-4
CHEBI:85989	CAS-RN:1393723-27-7
CHEBI:8599	CAS-RN:40328-96-9
CHEBI:85990	CAS-RN:404950-80-7
CHEBI:85991	CAS-RN:960055-56-5
CHEBI:85993	CAS-RN:571190-30-2
CHEBI:85994	CAS-RN:417716-92-8
CHEBI:85995	CAS-RN:857890-39-2
CHEBI:85997	CAS-RN:18417-89-5
CHEBI:85999	CAS-RN:1265624-53-0
CHEBI:860	CAS-RN:151731-50-9
CHEBI:8600	CAS-RN:552-59-0
CHEBI:8601	CAS-RN:127-29-7
CHEBI:86012	CAS-RN:103913-16-2
CHEBI:8602	CAS-RN:90-29-9
CHEBI:8603	CAS-RN:140-55-6
CHEBI:8604	CAS-RN:345-78-8
CHEBI:8605	CAS-RN:55954-61-5
CHEBI:86055	CAS-RN:123-66-0
CHEBI:86058	CAS-RN:23567-25-1
CHEBI:8606	CAS-RN:1461-34-3
CHEBI:86068	CAS-RN:1782-47-4
CHEBI:8607	CAS-RN:552-70-5
CHEBI:8608	CAS-RN:476-41-5
CHEBI:8612	CAS-RN:1874-54-0
CHEBI:86124	CAS-RN:101-50-8
CHEBI:86126	CAS-RN:2706-28-7
CHEBI:86128	CAS-RN:33468-32-5
CHEBI:8613	CAS-RN:520-53-6
CHEBI:86136	CAS-RN:16833-54-8
CHEBI:8614	CAS-RN:520-52-5
CHEBI:86141	CAS-RN:2420-42-0
CHEBI:86145	CAS-RN:104786-66-5
CHEBI:86147	CAS-RN:28290-73-5
CHEBI:86148	CAS-RN:5204-87-5
CHEBI:86149	CAS-RN:7785-20-8
CHEBI:86151	CAS-RN:15699-18-0
CHEBI:86153	CAS-RN:10326-27-9
CHEBI:86154	CAS-RN:115-40-2
CHEBI:86155	CAS-RN:76-59-5
CHEBI:86156	CAS-RN:10022-68-1
CHEBI:86157	CAS-RN:7790-84-3
CHEBI:86158	CAS-RN:10035-04-8
CHEBI:86159	CAS-RN:13477-34-4
CHEBI:8616	CAS-RN:18642-23-4
CHEBI:8617	CAS-RN:74045-97-9
CHEBI:86192	CAS-RN:7756-96-9
CHEBI:86194	CAS-RN:120-21-8
CHEBI:86195	CAS-RN:93148-15-3
CHEBI:86202	CAS-RN:1308-56-1
CHEBI:86204	CAS-RN:13548-38-4
CHEBI:86209	CAS-RN:10141-05-6
CHEBI:8621	CAS-RN:52617-25-1
CHEBI:86214	CAS-RN:10026-22-9
CHEBI:86218	CAS-RN:1733-12-6
CHEBI:8622	CAS-RN:7633-29-6
CHEBI:86222	CAS-RN:1303-96-4
CHEBI:86224	CAS-RN:3121-74-2
CHEBI:86228	CAS-RN:69-78-3
CHEBI:8623	CAS-RN:17398-11-7
CHEBI:86230	CAS-RN:1064-48-8
CHEBI:86235	CAS-RN:563-71-3
CHEBI:86238	CAS-RN:12063-39-7
CHEBI:8624	CAS-RN:18836-12-9
CHEBI:86249	CAS-RN:13478-10-9
CHEBI:8625	CAS-RN:34443-73-7
CHEBI:86254	CAS-RN:10025-77-1
CHEBI:86257	CAS-RN:7758-97-6
CHEBI:86260	CAS-RN:325171-59-3
CHEBI:86262	CAS-RN:13441-51-5
CHEBI:86269	CAS-RN:3604-79-3
CHEBI:86277	CAS-RN:152-75-0
CHEBI:86288	CAS-RN:60031-82-5
CHEBI:8629	CAS-RN:18089-44-6
CHEBI:8630	CAS-RN:537-42-8
CHEBI:86300	CAS-RN:577-48-0
CHEBI:86318	CAS-RN:10125-13-0
CHEBI:86319	CAS-RN:21343-40-8
CHEBI:8632	CAS-RN:13161-75-6
CHEBI:86320	CAS-RN:60133-18-8
CHEBI:8633	CAS-RN:3681-99-0
CHEBI:8634	CAS-RN:81-67-4
CHEBI:86345	CAS-RN:7791-18-6
CHEBI:86348	CAS-RN:1518-62-3
CHEBI:86351	CAS-RN:31747-59-8
CHEBI:86355	CAS-RN:22756-14-5
CHEBI:86358	CAS-RN:10101-68-5
CHEBI:86360	CAS-RN:7785-87-7
CHEBI:86364	CAS-RN:10034-96-5
CHEBI:86365	CAS-RN:14925-93-0
CHEBI:86366	CAS-RN:52320-67-9
CHEBI:86368	CAS-RN:13446-34-9
CHEBI:86369	CAS-RN:3247-75-4
CHEBI:8637	CAS-RN:85394-12-3
CHEBI:86370	CAS-RN:553-24-2
CHEBI:86371	CAS-RN:1518-61-2
CHEBI:86372	CAS-RN:366-13-2
CHEBI:86374	CAS-RN:485-47-2
CHEBI:8638	CAS-RN:544-72-9
CHEBI:86381	CAS-RN:566-01-8
CHEBI:86384	CAS-RN:303-01-5
CHEBI:86390	CAS-RN:501-81-5
CHEBI:86396	CAS-RN:1501-27-5
CHEBI:86403	CAS-RN:97885-00-2
CHEBI:8642	CAS-RN:58-58-2
CHEBI:8643	CAS-RN:150134-21-7
CHEBI:86431	CAS-RN:10163-15-2
CHEBI:8644	CAS-RN:108648-07-3
CHEBI:8645	CAS-RN:81-54-9
CHEBI:86455	CAS-RN:522-60-1
CHEBI:8646	CAS-RN:94099-66-8
CHEBI:86463	CAS-RN:10043-67-1
CHEBI:86465	CAS-RN:7784-24-9
CHEBI:86466	CAS-RN:13932-13-3
CHEBI:8647	CAS-RN:569-77-7
CHEBI:86471	CAS-RN:1309-36-0
CHEBI:86474	CAS-RN:847925-91-1
CHEBI:86477	CAS-RN:7757-83-7
CHEBI:8648	CAS-RN:172104-03-9
CHEBI:86481	CAS-RN:367-51-1
CHEBI:86483	CAS-RN:2152-64-9
CHEBI:86491	CAS-RN:22244-16-2
CHEBI:8651	CAS-RN:569-16-4
CHEBI:8652	CAS-RN:55306-05-3
CHEBI:86529	CAS-RN:634-36-6
CHEBI:8653	CAS-RN:85-66-5
CHEBI:86534	CAS-RN:2756-85-6
CHEBI:86535	CAS-RN:18108-22-0
CHEBI:86537	CAS-RN:597-43-3
CHEBI:8654	CAS-RN:15686-83-6
CHEBI:86540	CAS-RN:14068-53-2
CHEBI:86541	CAS-RN:87-28-5
CHEBI:86542	CAS-RN:6064-63-7
CHEBI:86543	CAS-RN:617-73-2
CHEBI:86544	CAS-RN:1871-67-6
CHEBI:86545	CAS-RN:90-27-7
CHEBI:86547	CAS-RN:1136-86-3
CHEBI:86549	CAS-RN:14737-89-4
CHEBI:8655	CAS-RN:22204-24-6
CHEBI:86553	CAS-RN:17119-15-2
CHEBI:86554	CAS-RN:123-00-2
CHEBI:86555	CAS-RN:1193-92-6
CHEBI:86556	CAS-RN:100-54-9
CHEBI:86558	CAS-RN:13031-43-1
CHEBI:86559	CAS-RN:878-00-2
CHEBI:86560	CAS-RN:2345-34-8
CHEBI:86564	CAS-RN:463-00-3
CHEBI:86566	CAS-RN:3319-15-1
CHEBI:86567	CAS-RN:100-06-1
CHEBI:86568	CAS-RN:51867-83-5
CHEBI:86569	CAS-RN:4368-83-6
CHEBI:8657	CAS-RN:58011-68-0
CHEBI:86570	CAS-RN:80-97-7
CHEBI:86575	CAS-RN:28294-47-5
CHEBI:86576	CAS-RN:1131-62-0
CHEBI:86579	CAS-RN:65401-83-4
CHEBI:86582	CAS-RN:2596-47-6
CHEBI:86583	CAS-RN:5912-87-8
CHEBI:86588	CAS-RN:53751-40-9
CHEBI:86590	CAS-RN:2480-86-6
CHEBI:86592	CAS-RN:97399-78-5
CHEBI:86595	CAS-RN:2430-94-6
CHEBI:8661	CAS-RN:28272-18-6
CHEBI:86612	CAS-RN:1135-23-5
CHEBI:86618	CAS-RN:106-30-9
CHEBI:86635	CAS-RN:97465-73-1
CHEBI:8665	CAS-RN:155-97-5
CHEBI:86655	CAS-RN:93-40-3
CHEBI:8666	CAS-RN:101-26-8
CHEBI:8673	CAS-RN:58-14-0
CHEBI:8674	CAS-RN:53112-28-0
CHEBI:8682	CAS-RN:92-32-0
CHEBI:8687	CAS-RN:7187-62-4
CHEBI:8688	CAS-RN:3546-41-6
CHEBI:8689	CAS-RN:69937-02-6
CHEBI:86899	CAS-RN:5396-64-5
CHEBI:8690	CAS-RN:66550-08-1
CHEBI:86901	CAS-RN:3901-07-3
CHEBI:86903	CAS-RN:121-98-2
CHEBI:86904	CAS-RN:3943-97-3
CHEBI:8691	CAS-RN:59938-97-5
CHEBI:86919	CAS-RN:93-99-2
CHEBI:8692	CAS-RN:76-78-8
CHEBI:8694	CAS-RN:36735-22-5
CHEBI:86948	CAS-RN:530-56-3
CHEBI:8695	CAS-RN:90-18-6
CHEBI:86956	CAS-RN:881-68-5
CHEBI:86973	CAS-RN:30673-60-0
CHEBI:86991	CAS-RN:100568-03-4
CHEBI:86996	CAS-RN:114247-09-5
CHEBI:86997	CAS-RN:114247-06-2
CHEBI:87	CAS-RN:5545-89-1
CHEBI:87016	CAS-RN:236395-14-5
CHEBI:87028	CAS-RN:1393-92-6
CHEBI:87031	CAS-RN:54363-90-5
CHEBI:87040	CAS-RN:9046-34-8
CHEBI:87042	CAS-RN:75635-18-6
CHEBI:87044	CAS-RN:7240-15-5
CHEBI:87051	CAS-RN:5241-22-5
CHEBI:87052	CAS-RN:68109-73-9
CHEBI:87057	CAS-RN:59200-39-4
CHEBI:87060	CAS-RN:59200-40-7
CHEBI:87065	CAS-RN:5141-20-8
CHEBI:8707	CAS-RN:111974-69-7
CHEBI:87073	CAS-RN:19381-50-1
CHEBI:8708	CAS-RN:111974-72-2
CHEBI:87084	CAS-RN:35834-26-5
CHEBI:87085	CAS-RN:99541-79-4
CHEBI:87086	CAS-RN:99541-80-7
CHEBI:87094	CAS-RN:5858-39-9
CHEBI:8710	CAS-RN:631-01-6
CHEBI:87104	CAS-RN:7481-49-4
CHEBI:87106	CAS-RN:4197-07-3
CHEBI:8711	CAS-RN:83-89-6
CHEBI:87112	CAS-RN:2766-77-0
CHEBI:87117	CAS-RN:548-25-4
CHEBI:8712	CAS-RN:13593-03-8
CHEBI:87121	CAS-RN:30403-59-9
CHEBI:87123	CAS-RN:95529-89-8
CHEBI:87124	CAS-RN:244105-18-8
CHEBI:8713	CAS-RN:85441-61-8
CHEBI:87138	CAS-RN:55505-28-7
CHEBI:8714	CAS-RN:82586-55-8
CHEBI:87142	CAS-RN:14246-55-0
CHEBI:8716	CAS-RN:152-43-2
CHEBI:87167	CAS-RN:125741-64-2
CHEBI:8717	CAS-RN:73-49-4
CHEBI:87175	CAS-RN:140-63-6
CHEBI:87184	CAS-RN:3811-75-4
CHEBI:87185	CAS-RN:73231-34-2
CHEBI:87186	CAS-RN:4196-99-0
CHEBI:87189	CAS-RN:5413-75-2
CHEBI:87190	CAS-RN:25317-39-9
CHEBI:87192	CAS-RN:4618-23-9
CHEBI:87194	CAS-RN:20310-60-5
CHEBI:87201	CAS-RN:101312-82-7
CHEBI:87206	CAS-RN:25641-18-3
CHEBI:87209	CAS-RN:11006-76-1
CHEBI:87219	CAS-RN:846-70-8
CHEBI:87221	CAS-RN:483-84-1
CHEBI:87226	CAS-RN:2391-30-2
CHEBI:87235	CAS-RN:587-98-4
CHEBI:87236	CAS-RN:950912-80-8
CHEBI:87240	CAS-RN:4005-68-9
CHEBI:87247	CAS-RN:831-61-8
CHEBI:87248	CAS-RN:17685-04-0
CHEBI:87262	CAS-RN:40551-33-5
CHEBI:87263	CAS-RN:40551-34-6
CHEBI:87272	CAS-RN:13442-89-2
CHEBI:87282	CAS-RN:10138-10-0
CHEBI:87283	CAS-RN:950980-98-0
CHEBI:87301	CAS-RN:98-03-3
CHEBI:87303	CAS-RN:97-62-1
CHEBI:87304	CAS-RN:941-81-1
CHEBI:87309	CAS-RN:928-80-3
CHEBI:8731	CAS-RN:64894-58-2
CHEBI:87310	CAS-RN:928-51-8
CHEBI:87311	CAS-RN:927-45-7
CHEBI:87314	CAS-RN:875-59-2
CHEBI:87315	CAS-RN:872-05-9
CHEBI:87316	CAS-RN:87-02-5
CHEBI:87317	CAS-RN:822-83-3
CHEBI:87318	CAS-RN:819-97-6
CHEBI:87319	CAS-RN:818-38-2
CHEBI:8732	CAS-RN:120138-50-3
CHEBI:87321	CAS-RN:79-16-3
CHEBI:87322	CAS-RN:764-93-2
CHEBI:87323	CAS-RN:7460-74-4
CHEBI:87324	CAS-RN:7367-88-6
CHEBI:87325	CAS-RN:2351-90-8
CHEBI:87327	CAS-RN:705-86-2
CHEBI:87328	CAS-RN:694-87-1
CHEBI:8733	CAS-RN:126602-89-9
CHEBI:87332	CAS-RN:67952-57-2
CHEBI:87334	CAS-RN:6776-19-8
CHEBI:87336	CAS-RN:67662-96-8
CHEBI:87338	CAS-RN:67233-91-4
CHEBI:8734	CAS-RN:52809-07-1
CHEBI:87340	CAS-RN:6626-33-1
CHEBI:87344	CAS-RN:628-68-2
CHEBI:87345	CAS-RN:628-67-1
CHEBI:87346	CAS-RN:494-38-2
CHEBI:87347	CAS-RN:2465-29-4
CHEBI:87352	CAS-RN:61968-76-1
CHEBI:87355	CAS-RN:568-02-5
CHEBI:87358	CAS-RN:130-22-3
CHEBI:87359	CAS-RN:209984-57-6
CHEBI:8736	CAS-RN:5051-22-9
CHEBI:87360	CAS-RN:628-66-0
CHEBI:87362	CAS-RN:628-63-7
CHEBI:87363	CAS-RN:626-96-0
CHEBI:87365	CAS-RN:626-77-7
CHEBI:87370	CAS-RN:625-50-3
CHEBI:87373	CAS-RN:624-54-4
CHEBI:87374	CAS-RN:624-13-5
CHEBI:87375	CAS-RN:616-34-2
CHEBI:87376	CAS-RN:3564-18-9
CHEBI:87378	CAS-RN:6033-23-4
CHEBI:87379	CAS-RN:598-23-2
CHEBI:87380	CAS-RN:589-75-3
CHEBI:87381	CAS-RN:589-35-5
CHEBI:87382	CAS-RN:5814-85-7
CHEBI:87383	CAS-RN:57006-87-8
CHEBI:87388	CAS-RN:623-91-6
CHEBI:87392	CAS-RN:103-09-3
CHEBI:87393	CAS-RN:111-27-3
CHEBI:87394	CAS-RN:13186-45-3
CHEBI:87397	CAS-RN:4431-00-9
CHEBI:87398	CAS-RN:569-58-4
CHEBI:87399	CAS-RN:120796-23-8
CHEBI:87400	CAS-RN:120832-02-2
CHEBI:87401	CAS-RN:120763-23-7
CHEBI:87406	CAS-RN:100-14-1
CHEBI:87407	CAS-RN:6803-19-6
CHEBI:87408	CAS-RN:67881-51-0
CHEBI:87409	CAS-RN:103-48-0
CHEBI:87411	CAS-RN:103-50-4
CHEBI:87413	CAS-RN:103-52-6
CHEBI:87417	CAS-RN:104-62-1
CHEBI:87419	CAS-RN:105-68-0
CHEBI:87421	CAS-RN:105-79-3
CHEBI:87422	CAS-RN:106-27-4
CHEBI:87425	CAS-RN:50518-15-5
CHEBI:87426	CAS-RN:106-32-1
CHEBI:87427	CAS-RN:106-33-2
CHEBI:87429	CAS-RN:109-21-7
CHEBI:87430	CAS-RN:110-38-3
CHEBI:87432	CAS-RN:111-11-5
CHEBI:87434	CAS-RN:111-13-7
CHEBI:87440	CAS-RN:109-00-2
CHEBI:87443	CAS-RN:14167-59-0
CHEBI:87449	CAS-RN:1021913-49-4
CHEBI:8746	CAS-RN:34391-04-3
CHEBI:87462	CAS-RN:104-32-5
CHEBI:87464	CAS-RN:3734-67-6
CHEBI:87465	CAS-RN:25317-20-8
CHEBI:87472	CAS-RN:28983-56-4
CHEBI:87477	CAS-RN:61489-48-3
CHEBI:87486	CAS-RN:27761-26-8
CHEBI:87489	CAS-RN:111-35-3
CHEBI:87490	CAS-RN:1117-55-1
CHEBI:87492	CAS-RN:1117-96-0
CHEBI:87493	CAS-RN:111-81-9
CHEBI:87494	CAS-RN:111-82-0
CHEBI:87495	CAS-RN:112-14-1
CHEBI:87496	CAS-RN:112-32-3
CHEBI:87499	CAS-RN:112-42-5
CHEBI:87500	CAS-RN:120-50-3
CHEBI:87501	CAS-RN:123-29-5
CHEBI:87503	CAS-RN:13327-56-5
CHEBI:87506	CAS-RN:74015-70-6
CHEBI:87508	CAS-RN:13891-87-7
CHEBI:87510	CAS-RN:142-92-7
CHEBI:87511	CAS-RN:143-13-5
CHEBI:87513	CAS-RN:15399-05-0
CHEBI:87514	CAS-RN:1552-67-6
CHEBI:87515	CAS-RN:1576-85-8
CHEBI:87517	CAS-RN:16106-59-5
CHEBI:87523	CAS-RN:16746-85-3
CHEBI:87527	CAS-RN:1731-86-8
CHEBI:87528	CAS-RN:18479-58-8
